Epoch , MSE error
5459 , 0.000127043194484
5460 , 0.000127019258183
5461 , 0.00012699533083
5462 , 0.000126971412421
5463 , 0.00012694750295
5464 , 0.000126923602412
5465 , 0.000126899710802
5466 , 0.000126875828116
5467 , 0.000126851954348
5468 , 0.000126828089493
5469 , 0.000126804233547
5470 , 0.000126780386504
5471 , 0.00012675654836
5472 , 0.000126732719109
5473 , 0.000126708898747
5474 , 0.000126685087268
5475 , 0.000126661284668
5476 , 0.000126637490942
5477 , 0.000126613706084
5478 , 0.00012658993009
5479 , 0.000126566162956
5480 , 0.000126542404675
5481 , 0.000126518655243
5482 , 0.000126494914655
5483 , 0.000126471182906
5484 , 0.000126447459992
5485 , 0.000126423745907
5486 , 0.000126400040646
5487 , 0.000126376344205
5488 , 0.000126352656579
5489 , 0.000126328977762
5490 , 0.000126305307751
5491 , 0.000126281646539
5492 , 0.000126257994122
5493 , 0.000126234350495
5494 , 0.000126210715654
5495 , 0.000126187089593
5496 , 0.000126163472308
5497 , 0.000126139863793
5498 , 0.000126116264044
5499 , 0.000126092673057
5500 , 0.000126069090825
5501 , 0.000126045517344
5502 , 0.00012602195261
5503 , 0.000125998396618
5504 , 0.000125974849362
5505 , 0.000125951310838
5506 , 0.000125927781041
5507 , 0.000125904259966
5508 , 0.000125880747608
5509 , 0.000125857243964
5510 , 0.000125833749026
5511 , 0.000125810262792
5512 , 0.000125786785256
5513 , 0.000125763316413
5514 , 0.000125739856258
5515 , 0.000125716404787
5516 , 0.000125692961995
5517 , 0.000125669527877
5518 , 0.000125646102429
5519 , 0.000125622685644
5520 , 0.00012559927752
5521 , 0.00012557587805
5522 , 0.00012555248723
5523 , 0.000125529105056
5524 , 0.000125505731523
5525 , 0.000125482366625
5526 , 0.000125459010358
5527 , 0.000125435662717
5528 , 0.000125412323698
5529 , 0.000125388993296
5530 , 0.000125365671505
5531 , 0.000125342358322
5532 , 0.000125319053741
5533 , 0.000125295757759
5534 , 0.000125272470369
5535 , 0.000125249191567
5536 , 0.000125225921349
5537 , 0.00012520265971
5538 , 0.000125179406645
5539 , 0.000125156162149
5540 , 0.000125132926218
5541 , 0.000125109698847
5542 , 0.000125086480031
5543 , 0.000125063269766
5544 , 0.000125040068046
5545 , 0.000125016874868
5546 , 0.000124993690226
5547 , 0.000124970514116
5548 , 0.000124947346532
5549 , 0.000124924187472
5550 , 0.000124901036928
5551 , 0.000124877894898
5552 , 0.000124854761376
5553 , 0.000124831636358
5554 , 0.000124808519839
5555 , 0.000124785411814
5556 , 0.000124762312279
5557 , 0.000124739221228
5558 , 0.000124716138658
5559 , 0.000124693064564
5560 , 0.000124669998941
5561 , 0.000124646941784
5562 , 0.000124623893089
5563 , 0.000124600852851
5564 , 0.000124577821065
5565 , 0.000124554797728
5566 , 0.000124531782833
5567 , 0.000124508776377
5568 , 0.000124485778355
5569 , 0.000124462788762
5570 , 0.000124439807594
5571 , 0.000124416834847
5572 , 0.000124393870514
5573 , 0.000124370914593
5574 , 0.000124347967078
5575 , 0.000124325027964
5576 , 0.000124302097248
5577 , 0.000124279174924
5578 , 0.000124256260988
5579 , 0.000124233355435
5580 , 0.000124210458262
5581 , 0.000124187569462
5582 , 0.000124164689032
5583 , 0.000124141816967
5584 , 0.000124118953262
5585 , 0.000124096097913
5586 , 0.000124073250916
5587 , 0.000124050412265
5588 , 0.000124027581957
5589 , 0.000124004759986
5590 , 0.000123981946349
5591 , 0.00012395914104
5592 , 0.000123936344055
5593 , 0.000123913555389
5594 , 0.000123890775038
5595 , 0.000123868002998
5596 , 0.000123845239264
5597 , 0.000123822483831
5598 , 0.000123799736695
5599 , 0.000123776997851
5600 , 0.000123754267295
5601 , 0.000123731545023
5602 , 0.000123708831029
5603 , 0.000123686125309
5604 , 0.000123663427859
5605 , 0.000123640738675
5606 , 0.000123618057751
5607 , 0.000123595385084
5608 , 0.000123572720668
5609 , 0.0001235500645
5610 , 0.000123527416574
5611 , 0.000123504776887
5612 , 0.000123482145434
5613 , 0.00012345952221
5614 , 0.000123436907211
5615 , 0.000123414300432
5616 , 0.000123391701869
5617 , 0.000123369111518
5618 , 0.000123346529375
5619 , 0.000123323955433
5620 , 0.00012330138969
5621 , 0.000123278832141
5622 , 0.00012325628278
5623 , 0.000123233741605
5624 , 0.00012321120861
5625 , 0.000123188683791
5626 , 0.000123166167144
5627 , 0.000123143658664
5628 , 0.000123121158346
5629 , 0.000123098666187
5630 , 0.000123076182181
5631 , 0.000123053706325
5632 , 0.000123031238614
5633 , 0.000123008779043
5634 , 0.000122986327609
5635 , 0.000122963884306
5636 , 0.000122941449131
5637 , 0.000122919022079
5638 , 0.000122896603145
5639 , 0.000122874192326
5640 , 0.000122851789616
5641 , 0.000122829395012
5642 , 0.000122807008509
5643 , 0.000122784630103
5644 , 0.000122762259789
5645 , 0.000122739897563
5646 , 0.00012271754342
5647 , 0.000122695197357
5648 , 0.000122672859368
5649 , 0.00012265052945
5650 , 0.000122628207598
5651 , 0.000122605893808
5652 , 0.000122583588075
5653 , 0.000122561290395
5654 , 0.000122539000764
5655 , 0.000122516719178
5656 , 0.000122494445631
5657 , 0.00012247218012
5658 , 0.000122449922641
5659 , 0.000122427673188
5660 , 0.000122405431759
5661 , 0.000122383198347
5662 , 0.00012236097295
5663 , 0.000122338755563
5664 , 0.000122316546181
5665 , 0.0001222943448
5666 , 0.000122272151416
5667 , 0.000122249966025
5668 , 0.000122227788621
5669 , 0.000122205619202
5670 , 0.000122183457763
5671 , 0.000122161304298
5672 , 0.000122139158805
5673 , 0.000122117021279
5674 , 0.000122094891715
5675 , 0.000122072770109
5676 , 0.000122050656458
5677 , 0.000122028550756
5678 , 0.000122006452999
5679 , 0.000121984363184
5680 , 0.000121962281305
5681 , 0.000121940207359
5682 , 0.000121918141342
5683 , 0.000121896083248
5684 , 0.000121874033074
5685 , 0.000121851990816
5686 , 0.00012182995647
5687 , 0.00012180793003
5688 , 0.000121785911494
5689 , 0.000121763900856
5690 , 0.000121741898112
5691 , 0.000121719903259
5692 , 0.000121697916291
5693 , 0.000121675937205
5694 , 0.000121653965997
5695 , 0.000121632002662
5696 , 0.000121610047197
5697 , 0.000121588099596
5698 , 0.000121566159855
5699 , 0.000121544227971
5700 , 0.00012152230394
5701 , 0.000121500387756
5702 , 0.000121478479416
5703 , 0.000121456578916
5704 , 0.000121434686252
5705 , 0.000121412801419
5706 , 0.000121390924412
5707 , 0.000121369055229
5708 , 0.000121347193864
5709 , 0.000121325340314
5710 , 0.000121303494575
5711 , 0.000121281656641
5712 , 0.00012125982651
5713 , 0.000121238004176
5714 , 0.000121216189637
5715 , 0.000121194382886
5716 , 0.000121172583921
5717 , 0.000121150792738
5718 , 0.000121129009331
5719 , 0.000121107233698
5720 , 0.000121085465833
5721 , 0.000121063705733
5722 , 0.000121041953394
5723 , 0.00012102020881
5724 , 0.00012099847198
5725 , 0.000120976742897
5726 , 0.000120955021558
5727 , 0.000120933307959
5728 , 0.000120911602096
5729 , 0.000120889903965
5730 , 0.000120868213561
5731 , 0.000120846530881
5732 , 0.00012082485592
5733 , 0.000120803188674
5734 , 0.000120781529139
5735 , 0.000120759877311
5736 , 0.000120738233186
5737 , 0.00012071659676
5738 , 0.000120694968029
5739 , 0.000120673346988
5740 , 0.000120651733634
5741 , 0.000120630127962
5742 , 0.000120608529969
5743 , 0.00012058693965
5744 , 0.000120565357001
5745 , 0.000120543782018
5746 , 0.000120522214698
5747 , 0.000120500655035
5748 , 0.000120479103027
5749 , 0.000120457558668
5750 , 0.000120436021956
5751 , 0.000120414492885
5752 , 0.000120392971452
5753 , 0.000120371457652
5754 , 0.000120349951482
5755 , 0.000120328452938
5756 , 0.000120306962015
5757 , 0.00012028547871
5758 , 0.000120264003019
5759 , 0.000120242534937
5760 , 0.00012022107446
5761 , 0.000120199621585
5762 , 0.000120178176307
5763 , 0.000120156738622
5764 , 0.000120135308527
5765 , 0.000120113886017
5766 , 0.000120092471089
5767 , 0.000120071063738
5768 , 0.00012004966396
5769 , 0.000120028271752
5770 , 0.000120006887108
5771 , 0.000119985510027
5772 , 0.000119964140502
5773 , 0.000119942778531
5774 , 0.000119921424109
5775 , 0.000119900077232
5776 , 0.000119878737897
5777 , 0.0001198574061
5778 , 0.000119836081835
5779 , 0.000119814765101
5780 , 0.000119793455891
5781 , 0.000119772154203
5782 , 0.000119750860033
5783 , 0.000119729573376
5784 , 0.000119708294229
5785 , 0.000119687022588
5786 , 0.000119665758448
5787 , 0.000119644501806
5788 , 0.000119623252657
5789 , 0.000119602010999
5790 , 0.000119580776826
5791 , 0.000119559550136
5792 , 0.000119538330923
5793 , 0.000119517119185
5794 , 0.000119495914917
5795 , 0.000119474718115
5796 , 0.000119453528775
5797 , 0.000119432346894
5798 , 0.000119411172467
5799 , 0.00011939000549
5800 , 0.00011936884596
5801 , 0.000119347693873
5802 , 0.000119326549225
5803 , 0.000119305412012
5804 , 0.000119284282229
5805 , 0.000119263159874
5806 , 0.000119242044942
5807 , 0.000119220937429
5808 , 0.000119199837331
5809 , 0.000119178744645
5810 , 0.000119157659367
5811 , 0.000119136581492
5812 , 0.000119115511017
5813 , 0.000119094447938
5814 , 0.000119073392251
5815 , 0.000119052343952
5816 , 0.000119031303038
5817 , 0.000119010269504
5818 , 0.000118989243347
5819 , 0.000118968224562
5820 , 0.000118947213146
5821 , 0.000118926209096
5822 , 0.000118905212406
5823 , 0.000118884223073
5824 , 0.000118863241094
5825 , 0.000118842266465
5826 , 0.000118821299181
5827 , 0.00011880033924
5828 , 0.000118779386636
5829 , 0.000118758441367
5830 , 0.000118737503427
5831 , 0.000118716572815
5832 , 0.000118695649525
5833 , 0.000118674733554
5834 , 0.000118653824898
5835 , 0.000118632923553
5836 , 0.000118612029516
5837 , 0.000118591142782
5838 , 0.000118570263349
5839 , 0.000118549391211
5840 , 0.000118528526365
5841 , 0.000118507668808
5842 , 0.000118486818535
5843 , 0.000118465975543
5844 , 0.000118445139828
5845 , 0.000118424311386
5846 , 0.000118403490213
5847 , 0.000118382676306
5848 , 0.000118361869661
5849 , 0.000118341070274
5850 , 0.000118320278141
5851 , 0.000118299493258
5852 , 0.000118278715622
5853 , 0.000118257945229
5854 , 0.000118237182076
5855 , 0.000118216426157
5856 , 0.00011819567747
5857 , 0.000118174936011
5858 , 0.000118154201776
5859 , 0.000118133474761
5860 , 0.000118112754963
5861 , 0.000118092042377
5862 , 0.000118071337001
5863 , 0.00011805063883
5864 , 0.00011802994786
5865 , 0.000118009264089
5866 , 0.000117988587511
5867 , 0.000117967918123
5868 , 0.000117947255923
5869 , 0.000117926600905
5870 , 0.000117905953066
5871 , 0.000117885312402
5872 , 0.00011786467891
5873 , 0.000117844052586
5874 , 0.000117823433427
5875 , 0.000117802821428
5876 , 0.000117782216585
5877 , 0.000117761618896
5878 , 0.000117741028356
5879 , 0.000117720444962
5880 , 0.000117699868709
5881 , 0.000117679299595
5882 , 0.000117658737616
5883 , 0.000117638182767
5884 , 0.000117617635045
5885 , 0.000117597094447
5886 , 0.000117576560969
5887 , 0.000117556034607
5888 , 0.000117535515357
5889 , 0.000117515003216
5890 , 0.00011749449818
5891 , 0.000117474000245
5892 , 0.000117453509408
5893 , 0.000117433025665
5894 , 0.000117412549013
5895 , 0.000117392079447
5896 , 0.000117371616964
5897 , 0.00011735116156
5898 , 0.000117330713232
5899 , 0.000117310271976
5900 , 0.000117289837789
5901 , 0.000117269410666
5902 , 0.000117248990605
5903 , 0.0001172285776
5904 , 0.00011720817165
5905 , 0.00011718777275
5906 , 0.000117167380896
5907 , 0.000117146996085
5908 , 0.000117126618313
5909 , 0.000117106247577
5910 , 0.000117085883873
5911 , 0.000117065527198
5912 , 0.000117045177547
5913 , 0.000117024834917
5914 , 0.000117004499304
5915 , 0.000116984170706
5916 , 0.000116963849118
5917 , 0.000116943534536
5918 , 0.000116923226957
5919 , 0.000116902926378
5920 , 0.000116882632795
5921 , 0.000116862346204
5922 , 0.000116842066601
5923 , 0.000116821793984
5924 , 0.000116801528348
5925 , 0.00011678126969
5926 , 0.000116761018006
5927 , 0.000116740773293
5928 , 0.000116720535546
5929 , 0.000116700304764
5930 , 0.000116680080941
5931 , 0.000116659864074
5932 , 0.000116639654161
5933 , 0.000116619451196
5934 , 0.000116599255177
5935 , 0.0001165790661
5936 , 0.000116558883962
5937 , 0.000116538708759
5938 , 0.000116518540487
5939 , 0.000116498379142
5940 , 0.000116478224722
5941 , 0.000116458077223
5942 , 0.000116437936641
5943 , 0.000116417802972
5944 , 0.000116397676214
5945 , 0.000116377556362
5946 , 0.000116357443413
5947 , 0.000116337337363
5948 , 0.000116317238209
5949 , 0.000116297145948
5950 , 0.000116277060575
5951 , 0.000116256982088
5952 , 0.000116236910483
5953 , 0.000116216845755
5954 , 0.000116196787903
5955 , 0.000116176736922
5956 , 0.000116156692808
5957 , 0.000116136655559
5958 , 0.00011611662517
5959 , 0.000116096601638
5960 , 0.00011607658496
5961 , 0.000116056575132
5962 , 0.000116036572151
5963 , 0.000116016576013
5964 , 0.000115996586715
5965 , 0.000115976604252
5966 , 0.000115956628623
5967 , 0.000115936659822
5968 , 0.000115916697848
5969 , 0.000115896742695
5970 , 0.000115876794361
5971 , 0.000115856852842
5972 , 0.000115836918135
5973 , 0.000115816990237
5974 , 0.000115797069143
5975 , 0.00011577715485
5976 , 0.000115757247356
5977 , 0.000115737346655
5978 , 0.000115717452746
5979 , 0.000115697565624
5980 , 0.000115677685286
5981 , 0.000115657811729
5982 , 0.000115637944948
5983 , 0.000115618084942
5984 , 0.000115598231705
5985 , 0.000115578385235
5986 , 0.000115558545529
5987 , 0.000115538712582
5988 , 0.000115518886392
5989 , 0.000115499066955
5990 , 0.000115479254267
5991 , 0.000115459448325
5992 , 0.000115439649126
5993 , 0.000115419856666
5994 , 0.000115400070942
5995 , 0.000115380291951
5996 , 0.000115360519688
5997 , 0.000115340754151
5998 , 0.000115320995336
5999 , 0.00011530124324
6000 , 0.000115281497858
6001 , 0.000115261759189
6002 , 0.000115242027229
6003 , 0.000115222301973
6004 , 0.000115202583419
6005 , 0.000115182871563
6006 , 0.000115163166402
6007 , 0.000115143467933
6008 , 0.000115123776152
6009 , 0.000115104091055
6010 , 0.00011508441264
6011 , 0.000115064740902
6012 , 0.000115045075839
6013 , 0.000115025417447
6014 , 0.000115005765723
6015 , 0.000114986120663
6016 , 0.000114966482264
6017 , 0.000114946850523
6018 , 0.000114927225436
6019 , 0.000114907607
6020 , 0.000114887995212
6021 , 0.000114868390067
6022 , 0.000114848791563
6023 , 0.000114829199697
6024 , 0.000114809614465
6025 , 0.000114790035863
6026 , 0.000114770463889
6027 , 0.000114750898539
6028 , 0.000114731339809
6029 , 0.000114711787697
6030 , 0.000114692242199
6031 , 0.000114672703311
6032 , 0.00011465317103
6033 , 0.000114633645354
6034 , 0.000114614126278
6035 , 0.000114594613799
6036 , 0.000114575107914
6037 , 0.00011455560862
6038 , 0.000114536115913
6039 , 0.00011451662979
6040 , 0.000114497150248
6041 , 0.000114477677283
6042 , 0.000114458210892
6043 , 0.000114438751071
6044 , 0.000114419297818
6045 , 0.000114399851129
6046 , 0.000114380411001
6047 , 0.00011436097743
6048 , 0.000114341550413
6049 , 0.000114322129947
6050 , 0.000114302716028
6051 , 0.000114283308654
6052 , 0.000114263907821
6053 , 0.000114244513525
6054 , 0.000114225125764
6055 , 0.000114205744533
6056 , 0.000114186369831
6057 , 0.000114167001653
6058 , 0.000114147639996
6059 , 0.000114128284857
6060 , 0.000114108936232
6061 , 0.000114089594119
6062 , 0.000114070258514
6063 , 0.000114050929414
6064 , 0.000114031606816
6065 , 0.000114012290715
6066 , 0.00011399298111
6067 , 0.000113973677996
6068 , 0.000113954381371
6069 , 0.000113935091231
6070 , 0.000113915807573
6071 , 0.000113896530394
6072 , 0.00011387725969
6073 , 0.000113857995459
6074 , 0.000113838737696
6075 , 0.000113819486399
6076 , 0.000113800241565
6077 , 0.000113781003189
6078 , 0.00011376177127
6079 , 0.000113742545804
6080 , 0.000113723326787
6081 , 0.000113704114216
6082 , 0.000113684908089
6083 , 0.000113665708401
6084 , 0.00011364651515
6085 , 0.000113627328332
6086 , 0.000113608147944
6087 , 0.000113588973983
6088 , 0.000113569806446
6089 , 0.00011355064533
6090 , 0.000113531490631
6091 , 0.000113512342346
6092 , 0.000113493200471
6093 , 0.000113474065005
6094 , 0.000113454935943
6095 , 0.000113435813282
6096 , 0.000113416697019
6097 , 0.000113397587151
6098 , 0.000113378483674
6099 , 0.000113359386586
6100 , 0.000113340295884
6101 , 0.000113321211563
6102 , 0.000113302133622
6103 , 0.000113283062056
6104 , 0.000113263996862
6105 , 0.000113244938038
6106 , 0.00011322588558
6107 , 0.000113206839485
6108 , 0.00011318779975
6109 , 0.000113168766372
6110 , 0.000113149739347
6111 , 0.000113130718672
6112 , 0.000113111704344
6113 , 0.000113092696361
6114 , 0.000113073694718
6115 , 0.000113054699412
6116 , 0.000113035710442
6117 , 0.000113016727802
6118 , 0.000112997751491
6119 , 0.000112978781505
6120 , 0.00011295981784
6121 , 0.000112940860495
6122 , 0.000112921909465
6123 , 0.000112902964747
6124 , 0.000112884026339
6125 , 0.000112865094237
6126 , 0.000112846168437
6127 , 0.000112827248938
6128 , 0.000112808335736
6129 , 0.000112789428827
6130 , 0.000112770528208
6131 , 0.000112751633877
6132 , 0.00011273274583
6133 , 0.000112713864064
6134 , 0.000112694988577
6135 , 0.000112676119364
6136 , 0.000112657256422
6137 , 0.00011263839975
6138 , 0.000112619549343
6139 , 0.000112600705198
6140 , 0.000112581867313
6141 , 0.000112563035684
6142 , 0.000112544210308
6143 , 0.000112525391182
6144 , 0.000112506578303
6145 , 0.000112487771667
6146 , 0.000112468971273
6147 , 0.000112450177116
6148 , 0.000112431389193
6149 , 0.000112412607502
6150 , 0.000112393832039
6151 , 0.000112375062802
6152 , 0.000112356299786
6153 , 0.00011233754299
6154 , 0.00011231879241
6155 , 0.000112300048042
6156 , 0.000112281309885
6157 , 0.000112262577934
6158 , 0.000112243852187
6159 , 0.00011222513264
6160 , 0.000112206419292
6161 , 0.000112187712137
6162 , 0.000112169011174
6163 , 0.0001121503164
6164 , 0.00011213162781
6165 , 0.000112112945403
6166 , 0.000112094269175
6167 , 0.000112075599124
6168 , 0.000112056935245
6169 , 0.000112038277536
6170 , 0.000112019625995
6171 , 0.000112000980617
6172 , 0.0001119823414
6173 , 0.000111963708342
6174 , 0.000111945081437
6175 , 0.000111926460685
6176 , 0.000111907846082
6177 , 0.000111889237624
6178 , 0.000111870635309
6179 , 0.000111852039133
6180 , 0.000111833449094
6181 , 0.000111814865189
6182 , 0.000111796287414
6183 , 0.000111777715767
6184 , 0.000111759150244
6185 , 0.000111740590843
6186 , 0.000111722037561
6187 , 0.000111703490393
6188 , 0.000111684949339
6189 , 0.000111666414394
6190 , 0.000111647885555
6191 , 0.000111629362819
6192 , 0.000111610846185
6193 , 0.000111592335647
6194 , 0.000111573831204
6195 , 0.000111555332853
6196 , 0.00011153684059
6197 , 0.000111518354412
6198 , 0.000111499874317
6199 , 0.000111481400301
6200 , 0.000111462932362
6201 , 0.000111444470496
6202 , 0.000111426014701
6203 , 0.000111407564973
6204 , 0.00011138912131
6205 , 0.000111370683708
6206 , 0.000111352252165
6207 , 0.000111333826678
6208 , 0.000111315407243
6209 , 0.000111296993858
6210 , 0.000111278586519
6211 , 0.000111260185225
6212 , 0.000111241789971
6213 , 0.000111223400755
6214 , 0.000111205017574
6215 , 0.000111186640424
6216 , 0.000111168269304
6217 , 0.000111149904209
6218 , 0.000111131545138
6219 , 0.000111113192087
6220 , 0.000111094845052
6221 , 0.000111076504032
6222 , 0.000111058169024
6223 , 0.000111039840023
6224 , 0.000111021517028
6225 , 0.000111003200035
6226 , 0.000110984889042
6227 , 0.000110966584045
6228 , 0.000110948285042
6229 , 0.000110929992029
6230 , 0.000110911705004
6231 , 0.000110893423964
6232 , 0.000110875148906
6233 , 0.000110856879827
6234 , 0.000110838616723
6235 , 0.000110820359593
6236 , 0.000110802108433
6237 , 0.000110783863241
6238 , 0.000110765624012
6239 , 0.000110747390746
6240 , 0.000110729163437
6241 , 0.000110710942085
6242 , 0.000110692726685
6243 , 0.000110674517234
6244 , 0.000110656313731
6245 , 0.000110638116172
6246 , 0.000110619924554
6247 , 0.000110601738874
6248 , 0.000110583559129
6249 , 0.000110565385317
6250 , 0.000110547217434
6251 , 0.000110529055478
6252 , 0.000110510899445
6253 , 0.000110492749334
6254 , 0.00011047460514
6255 , 0.000110456466861
6256 , 0.000110438334495
6257 , 0.000110420208038
6258 , 0.000110402087488
6259 , 0.000110383972841
6260 , 0.000110365864094
6261 , 0.000110347761246
6262 , 0.000110329664292
6263 , 0.000110311573231
6264 , 0.000110293488059
6265 , 0.000110275408773
6266 , 0.00011025733537
6267 , 0.000110239267848
6268 , 0.000110221206204
6269 , 0.000110203150435
6270 , 0.000110185100538
6271 , 0.00011016705651
6272 , 0.000110149018349
6273 , 0.000110130986051
6274 , 0.000110112959614
6275 , 0.000110094939034
6276 , 0.000110076924309
6277 , 0.000110058915437
6278 , 0.000110040912414
6279 , 0.000110022915237
6280 , 0.000110004923904
6281 , 0.000109986938411
6282 , 0.000109968958757
6283 , 0.000109950984938
6284 , 0.000109933016951
6285 , 0.000109915054793
6286 , 0.000109897098462
6287 , 0.000109879147955
6288 , 0.000109861203268
6289 , 0.0001098432644
6290 , 0.000109825331347
6291 , 0.000109807404107
6292 , 0.000109789482677
6293 , 0.000109771567053
6294 , 0.000109753657233
6295 , 0.000109735753215
6296 , 0.000109717854995
6297 , 0.000109699962571
6298 , 0.000109682075939
6299 , 0.000109664195098
6300 , 0.000109646320044
6301 , 0.000109628450774
6302 , 0.000109610587286
6303 , 0.000109592729577
6304 , 0.000109574877644
6305 , 0.000109557031484
6306 , 0.000109539191095
6307 , 0.000109521356473
6308 , 0.000109503527616
6309 , 0.000109485704522
6310 , 0.000109467887186
6311 , 0.000109450075607
6312 , 0.000109432269782
6313 , 0.000109414469708
6314 , 0.000109396675383
6315 , 0.000109378886802
6316 , 0.000109361103965
6317 , 0.000109343326867
6318 , 0.000109325555506
6319 , 0.00010930778988
6320 , 0.000109290029985
6321 , 0.00010927227582
6322 , 0.00010925452738
6323 , 0.000109236784663
6324 , 0.000109219047668
6325 , 0.000109201316389
6326 , 0.000109183590826
6327 , 0.000109165870976
6328 , 0.000109148156835
6329 , 0.0001091304484
6330 , 0.00010911274567
6331 , 0.000109095048641
6332 , 0.000109077357311
6333 , 0.000109059671676
6334 , 0.000109041991734
6335 , 0.000109024317483
6336 , 0.00010900664892
6337 , 0.000108988986041
6338 , 0.000108971328844
6339 , 0.000108953677327
6340 , 0.000108936031487
6341 , 0.00010891839132
6342 , 0.000108900756825
6343 , 0.000108883127998
6344 , 0.000108865504837
6345 , 0.000108847887339
6346 , 0.000108830275501
6347 , 0.000108812669321
6348 , 0.000108795068796
6349 , 0.000108777473923
6350 , 0.0001087598847
6351 , 0.000108742301123
6352 , 0.000108724723191
6353 , 0.000108707150899
6354 , 0.000108689584247
6355 , 0.00010867202323
6356 , 0.000108654467846
6357 , 0.000108636918093
6358 , 0.000108619373968
6359 , 0.000108601835468
6360 , 0.000108584302591
6361 , 0.000108566775333
6362 , 0.000108549253692
6363 , 0.000108531737666
6364 , 0.000108514227251
6365 , 0.000108496722446
6366 , 0.000108479223246
6367 , 0.00010846172965
6368 , 0.000108444241656
6369 , 0.000108426759259
6370 , 0.000108409282458
6371 , 0.00010839181125
6372 , 0.000108374345632
6373 , 0.000108356885602
6374 , 0.000108339431157
6375 , 0.000108321982294
6376 , 0.00010830453901
6377 , 0.000108287101304
6378 , 0.000108269669171
6379 , 0.00010825224261
6380 , 0.000108234821618
6381 , 0.000108217406193
6382 , 0.000108199996331
6383 , 0.000108182592029
6384 , 0.000108165193286
6385 , 0.000108147800099
6386 , 0.000108130412465
6387 , 0.000108113030381
6388 , 0.000108095653844
6389 , 0.000108078282853
6390 , 0.000108060917404
6391 , 0.000108043557495
6392 , 0.000108026203123
6393 , 0.000108008854285
6394 , 0.00010799151098
6395 , 0.000107974173203
6396 , 0.000107956840953
6397 , 0.000107939514227
6398 , 0.000107922193022
6399 , 0.000107904877336
6400 , 0.000107887567166
6401 , 0.000107870262509
6402 , 0.000107852963363
6403 , 0.000107835669725
6404 , 0.000107818381593
6405 , 0.000107801098964
6406 , 0.000107783821835
6407 , 0.000107766550203
6408 , 0.000107749284067
6409 , 0.000107732023423
6410 , 0.000107714768269
6411 , 0.000107697518603
6412 , 0.000107680274421
6413 , 0.000107663035721
6414 , 0.0001076458025
6415 , 0.000107628574756
6416 , 0.000107611352487
6417 , 0.000107594135689
6418 , 0.00010757692436
6419 , 0.000107559718497
6420 , 0.000107542518099
6421 , 0.000107525323161
6422 , 0.000107508133683
6423 , 0.00010749094966
6424 , 0.000107473771091
6425 , 0.000107456597972
6426 , 0.000107439430302
6427 , 0.000107422268078
6428 , 0.000107405111297
6429 , 0.000107387959956
6430 , 0.000107370814053
6431 , 0.000107353673586
6432 , 0.000107336538552
6433 , 0.000107319408948
6434 , 0.000107302284771
6435 , 0.00010728516602
6436 , 0.000107268052691
6437 , 0.000107250944782
6438 , 0.000107233842291
6439 , 0.000107216745214
6440 , 0.00010719965355
6441 , 0.000107182567295
6442 , 0.000107165486448
6443 , 0.000107148411005
6444 , 0.000107131340964
6445 , 0.000107114276323
6446 , 0.000107097217079
6447 , 0.000107080163229
6448 , 0.000107063114771
6449 , 0.000107046071702
6450 , 0.00010702903402
6451 , 0.000107012001722
6452 , 0.000106994974806
6453 , 0.000106977953269
6454 , 0.000106960937109
6455 , 0.000106943926322
6456 , 0.000106926920908
6457 , 0.000106909920862
6458 , 0.000106892926182
6459 , 0.000106875936867
6460 , 0.000106858952913
6461 , 0.000106841974318
6462 , 0.000106825001079
6463 , 0.000106808033194
6464 , 0.00010679107066
6465 , 0.000106774113475
6466 , 0.000106757161636
6467 , 0.000106740215141
6468 , 0.000106723273987
6469 , 0.000106706338172
6470 , 0.000106689407693
6471 , 0.000106672482547
6472 , 0.000106655562733
6473 , 0.000106638648247
6474 , 0.000106621739088
6475 , 0.000106604835252
6476 , 0.000106587936737
6477 , 0.000106571043541
6478 , 0.000106554155661
6479 , 0.000106537273095
6480 , 0.00010652039584
6481 , 0.000106503523893
6482 , 0.000106486657253
6483 , 0.000106469795916
6484 , 0.00010645293988
6485 , 0.000106436089143
6486 , 0.000106419243702
6487 , 0.000106402403555
6488 , 0.000106385568699
6489 , 0.000106368739132
6490 , 0.00010635191485
6491 , 0.000106335095853
6492 , 0.000106318282137
6493 , 0.0001063014737
6494 , 0.000106284670539
6495 , 0.000106267872651
6496 , 0.000106251080036
6497 , 0.000106234292689
6498 , 0.000106217510608
6499 , 0.000106200733791
6500 , 0.000106183962236
6501 , 0.00010616719594
6502 , 0.000106150434901
6503 , 0.000106133679115
6504 , 0.000106116928581
6505 , 0.000106100183297
6506 , 0.000106083443259
6507 , 0.000106066708465
6508 , 0.000106049978913
6509 , 0.0001060332546
6510 , 0.000106016535524
6511 , 0.000105999821683
6512 , 0.000105983113074
6513 , 0.000105966409694
6514 , 0.000105949711541
6515 , 0.000105933018613
6516 , 0.000105916330908
6517 , 0.000105899648422
6518 , 0.000105882971153
6519 , 0.000105866299099
6520 , 0.000105849632258
6521 , 0.000105832970626
6522 , 0.000105816314202
6523 , 0.000105799662984
6524 , 0.000105783016968
6525 , 0.000105766376152
6526 , 0.000105749740534
6527 , 0.000105733110112
6528 , 0.000105716484883
6529 , 0.000105699864844
6530 , 0.000105683249993
6531 , 0.000105666640329
6532 , 0.000105650035847
6533 , 0.000105633436547
6534 , 0.000105616842424
