Epoch , MSE error
3011 , 0.000491405152708
3012 , 0.000491229227149
3013 , 0.000491053426385
3014 , 0.000490877750285
3015 , 0.000490702198716
3016 , 0.000490526771545
3017 , 0.000490351468643
3018 , 0.000490176289877
3019 , 0.000490001235116
3020 , 0.000489826304229
3021 , 0.000489651497086
3022 , 0.000489476813554
3023 , 0.000489302253505
3024 , 0.000489127816808
3025 , 0.000488953503332
3026 , 0.000488779312947
3027 , 0.000488605245525
3028 , 0.000488431300935
3029 , 0.000488257479047
3030 , 0.000488083779733
3031 , 0.000487910202864
3032 , 0.000487736748311
3033 , 0.000487563415945
3034 , 0.000487390205637
3035 , 0.000487217117259
3036 , 0.000487044150684
3037 , 0.000486871305783
3038 , 0.000486698582428
3039 , 0.000486525980491
3040 , 0.000486353499847
3041 , 0.000486181140366
3042 , 0.000486008901922
3043 , 0.000485836784388
3044 , 0.000485664787638
3045 , 0.000485492911545
3046 , 0.000485321155982
3047 , 0.000485149520823
3048 , 0.000484978005943
3049 , 0.000484806611215
3050 , 0.000484635336514
3051 , 0.000484464181715
3052 , 0.000484293146691
3053 , 0.000484122231318
3054 , 0.000483951435471
3055 , 0.000483780759025
3056 , 0.000483610201856
3057 , 0.000483439763838
3058 , 0.000483269444848
3059 , 0.000483099244762
3060 , 0.000482929163456
3061 , 0.000482759200806
3062 , 0.000482589356688
3063 , 0.000482419630979
3064 , 0.000482250023555
3065 , 0.000482080534295
3066 , 0.000481911163074
3067 , 0.00048174190977
3068 , 0.00048157277426
3069 , 0.000481403756423
3070 , 0.000481234856135
3071 , 0.000481066073275
3072 , 0.000480897407721
3073 , 0.000480728859352
3074 , 0.000480560428044
3075 , 0.000480392113678
3076 , 0.000480223916132
3077 , 0.000480055835285
3078 , 0.000479887871016
3079 , 0.000479720023204
3080 , 0.000479552291729
3081 , 0.000479384676471
3082 , 0.000479217177308
3083 , 0.000479049794122
3084 , 0.000478882526792
3085 , 0.000478715375198
3086 , 0.000478548339222
3087 , 0.000478381418743
3088 , 0.000478214613642
3089 , 0.000478047923801
3090 , 0.000477881349099
3091 , 0.00047771488942
3092 , 0.000477548544643
3093 , 0.000477382314651
3094 , 0.000477216199326
3095 , 0.000477050198548
3096 , 0.000476884312201
3097 , 0.000476718540167
3098 , 0.000476552882327
3099 , 0.000476387338565
3100 , 0.000476221908763
3101 , 0.000476056592805
3102 , 0.000475891390572
3103 , 0.000475726301948
3104 , 0.000475561326818
3105 , 0.000475396465063
3106 , 0.000475231716568
3107 , 0.000475067081217
3108 , 0.000474902558894
3109 , 0.000474738149482
3110 , 0.000474573852866
3111 , 0.000474409668931
3112 , 0.000474245597561
3113 , 0.000474081638641
3114 , 0.000473917792056
3115 , 0.000473754057691
3116 , 0.000473590435431
3117 , 0.000473426925161
3118 , 0.000473263526768
3119 , 0.000473100240137
3120 , 0.000472937065153
3121 , 0.000472774001703
3122 , 0.000472611049673
3123 , 0.000472448208949
3124 , 0.000472285479418
3125 , 0.000472122860967
3126 , 0.000471960353481
3127 , 0.000471797956849
3128 , 0.000471635670956
3129 , 0.000471473495692
3130 , 0.000471311430942
3131 , 0.000471149476594
3132 , 0.000470987632537
3133 , 0.000470825898658
3134 , 0.000470664274844
3135 , 0.000470502760985
3136 , 0.000470341356969
3137 , 0.000470180062683
3138 , 0.000470018878017
3139 , 0.000469857802859
3140 , 0.000469696837098
3141 , 0.000469535980623
3142 , 0.000469375233325
3143 , 0.000469214595091
3144 , 0.000469054065811
3145 , 0.000468893645375
3146 , 0.000468733333673
3147 , 0.000468573130596
3148 , 0.000468413036032
3149 , 0.000468253049872
3150 , 0.000468093172006
3151 , 0.000467933402326
3152 , 0.000467773740722
3153 , 0.000467614187084
3154 , 0.000467454741304
3155 , 0.000467295403273
3156 , 0.000467136172882
3157 , 0.000466977050022
3158 , 0.000466818034585
3159 , 0.000466659126463
3160 , 0.000466500325548
3161 , 0.000466341631732
3162 , 0.000466183044906
3163 , 0.000466024564963
3164 , 0.000465866191796
3165 , 0.000465707925297
3166 , 0.000465549765359
3167 , 0.000465391711874
3168 , 0.000465233764737
3169 , 0.000465075923839
3170 , 0.000464918189074
3171 , 0.000464760560336
3172 , 0.000464603037519
3173 , 0.000464445620515
3174 , 0.000464288309219
3175 , 0.000464131103525
3176 , 0.000463974003327
3177 , 0.000463817008519
3178 , 0.000463660118996
3179 , 0.000463503334652
3180 , 0.000463346655382
3181 , 0.000463190081081
3182 , 0.000463033611644
3183 , 0.000462877246966
3184 , 0.000462720986942
3185 , 0.000462564831467
3186 , 0.000462408780438
3187 , 0.00046225283375
3188 , 0.000462096991299
3189 , 0.00046194125298
3190 , 0.00046178561869
3191 , 0.000461630088325
3192 , 0.000461474661782
3193 , 0.000461319338956
3194 , 0.000461164119745
3195 , 0.000461009004046
3196 , 0.000460853991755
3197 , 0.000460699082769
3198 , 0.000460544276986
3199 , 0.000460389574303
3200 , 0.000460234974617
3201 , 0.000460080477826
3202 , 0.000459926083828
3203 , 0.00045977179252
3204 , 0.000459617603801
3205 , 0.000459463517569
3206 , 0.000459309533722
3207 , 0.000459155652158
3208 , 0.000459001872777
3209 , 0.000458848195476
3210 , 0.000458694620155
3211 , 0.000458541146712
3212 , 0.000458387775047
3213 , 0.000458234505058
3214 , 0.000458081336646
3215 , 0.000457928269709
3216 , 0.000457775304147
3217 , 0.000457622439861
3218 , 0.000457469676749
3219 , 0.000457317014712
3220 , 0.000457164453651
3221 , 0.000457011993464
3222 , 0.000456859634053
3223 , 0.000456707375318
3224 , 0.000456555217161
3225 , 0.00045640315948
3226 , 0.000456251202179
3227 , 0.000456099345157
3228 , 0.000455947588316
3229 , 0.000455795931557
3230 , 0.000455644374782
3231 , 0.000455492917891
3232 , 0.000455341560788
3233 , 0.000455190303373
3234 , 0.000455039145549
3235 , 0.000454888087218
3236 , 0.000454737128282
3237 , 0.000454586268642
3238 , 0.000454435508203
3239 , 0.000454284846866
3240 , 0.000454134284534
3241 , 0.00045398382111
3242 , 0.000453833456497
3243 , 0.000453683190598
3244 , 0.000453533023316
3245 , 0.000453382954555
3246 , 0.000453232984217
3247 , 0.000453083112208
3248 , 0.00045293333843
3249 , 0.000452783662787
3250 , 0.000452634085183
3251 , 0.000452484605523
3252 , 0.00045233522371
3253 , 0.000452185939649
3254 , 0.000452036753245
3255 , 0.000451887664401
3256 , 0.000451738673024
3257 , 0.000451589779017
3258 , 0.000451440982286
3259 , 0.000451292282735
3260 , 0.00045114368027
3261 , 0.000450995174796
3262 , 0.00045084676622
3263 , 0.000450698454445
3264 , 0.000450550239379
3265 , 0.000450402120926
3266 , 0.000450254098993
3267 , 0.000450106173486
3268 , 0.000449958344311
3269 , 0.000449810611375
3270 , 0.000449662974584
3271 , 0.000449515433843
3272 , 0.000449367989061
3273 , 0.000449220640144
3274 , 0.000449073386999
3275 , 0.000448926229533
3276 , 0.000448779167652
3277 , 0.000448632201265
3278 , 0.000448485330279
3279 , 0.000448338554601
3280 , 0.000448191874139
3281 , 0.000448045288801
3282 , 0.000447898798494
3283 , 0.000447752403126
3284 , 0.000447606102607
3285 , 0.000447459896843
3286 , 0.000447313785743
3287 , 0.000447167769216
3288 , 0.000447021847171
3289 , 0.000446876019515
3290 , 0.000446730286159
3291 , 0.00044658464701
3292 , 0.000446439101978
3293 , 0.000446293650972
3294 , 0.000446148293901
3295 , 0.000446003030675
3296 , 0.000445857861203
3297 , 0.000445712785395
3298 , 0.000445567803161
3299 , 0.00044542291441
3300 , 0.000445278119053
3301 , 0.000445133416999
3302 , 0.000444988808159
3303 , 0.000444844292443
3304 , 0.000444699869762
3305 , 0.000444555540026
3306 , 0.000444411303146
3307 , 0.000444267159032
3308 , 0.000444123107596
3309 , 0.000443979148748
3310 , 0.0004438352824
3311 , 0.000443691508463
3312 , 0.000443547826848
3313 , 0.000443404237467
3314 , 0.000443260740231
3315 , 0.000443117335053
3316 , 0.000442974021843
3317 , 0.000442830800513
3318 , 0.000442687670977
3319 , 0.000442544633145
3320 , 0.000442401686931
3321 , 0.000442258832246
3322 , 0.000442116069003
3323 , 0.000441973397115
3324 , 0.000441830816493
3325 , 0.000441688327053
3326 , 0.000441545928705
3327 , 0.000441403621363
3328 , 0.00044126140494
3329 , 0.00044111927935
3330 , 0.000440977244506
3331 , 0.000440835300321
3332 , 0.000440693446708
3333 , 0.000440551683583
3334 , 0.000440410010858
3335 , 0.000440268428447
3336 , 0.000440126936264
3337 , 0.000439985534224
3338 , 0.00043984422224
3339 , 0.000439703000228
3340 , 0.000439561868101
3341 , 0.000439420825774
3342 , 0.000439279873162
3343 , 0.000439139010179
3344 , 0.00043899823674
3345 , 0.000438857552761
3346 , 0.000438716958157
3347 , 0.000438576452842
3348 , 0.000438436036732
3349 , 0.000438295709742
3350 , 0.000438155471789
3351 , 0.000438015322787
3352 , 0.000437875262652
3353 , 0.000437735291301
3354 , 0.000437595408648
3355 , 0.000437455614611
3356 , 0.000437315909105
3357 , 0.000437176292047
3358 , 0.000437036763353
3359 , 0.000436897322939
3360 , 0.000436757970722
3361 , 0.000436618706619
3362 , 0.000436479530546
3363 , 0.000436340442421
3364 , 0.000436201442161
3365 , 0.000436062529681
3366 , 0.000435923704901
3367 , 0.000435784967737
3368 , 0.000435646318106
3369 , 0.000435507755926
3370 , 0.000435369281115
3371 , 0.00043523089359
3372 , 0.00043509259327
3373 , 0.000434954380071
3374 , 0.000434816253913
3375 , 0.000434678214713
3376 , 0.000434540262389
3377 , 0.000434402396861
3378 , 0.000434264618045
3379 , 0.000434126925862
3380 , 0.000433989320229
3381 , 0.000433851801065
3382 , 0.00043371436829
3383 , 0.000433577021822
3384 , 0.000433439761579
3385 , 0.000433302587483
3386 , 0.00043316549945
3387 , 0.000433028497402
3388 , 0.000432891581257
3389 , 0.000432754750935
3390 , 0.000432618006355
3391 , 0.000432481347438
3392 , 0.000432344774103
3393 , 0.00043220828627
3394 , 0.000432071883859
3395 , 0.000431935566791
3396 , 0.000431799334986
3397 , 0.000431663188363
3398 , 0.000431527126844
3399 , 0.000431391150349
3400 , 0.000431255258798
3401 , 0.000431119452113
3402 , 0.000430983730214
3403 , 0.000430848093022
3404 , 0.000430712540459
3405 , 0.000430577072444
3406 , 0.000430441688901
3407 , 0.000430306389749
3408 , 0.000430171174911
3409 , 0.000430036044308
3410 , 0.000429900997861
3411 , 0.000429766035493
3412 , 0.000429631157124
3413 , 0.000429496362678
3414 , 0.000429361652075
3415 , 0.000429227025239
3416 , 0.000429092482091
3417 , 0.000428958022554
3418 , 0.00042882364655
3419 , 0.000428689354001
3420 , 0.000428555144831
3421 , 0.000428421018961
3422 , 0.000428286976315
3423 , 0.000428153016815
3424 , 0.000428019140385
3425 , 0.000427885346947
3426 , 0.000427751636425
3427 , 0.000427618008742
3428 , 0.000427484463821
3429 , 0.000427351001586
3430 , 0.000427217621961
3431 , 0.000427084324868
3432 , 0.000426951110231
3433 , 0.000426817977976
3434 , 0.000426684928024
3435 , 0.000426551960301
3436 , 0.00042641907473
3437 , 0.000426286271237
3438 , 0.000426153549744
3439 , 0.000426020910176
3440 , 0.000425888352458
3441 , 0.000425755876515
3442 , 0.00042562348227
3443 , 0.00042549116965
3444 , 0.000425358938578
3445 , 0.000425226788979
3446 , 0.000425094720779
3447 , 0.000424962733903
3448 , 0.000424830828276
3449 , 0.000424699003823
3450 , 0.000424567260469
3451 , 0.000424435598141
3452 , 0.000424304016763
3453 , 0.000424172516262
3454 , 0.000424041096562
3455 , 0.000423909757591
3456 , 0.000423778499273
3457 , 0.000423647321536
3458 , 0.000423516224304
3459 , 0.000423385207504
3460 , 0.000423254271064
3461 , 0.000423123414907
3462 , 0.000422992638963
3463 , 0.000422861943156
3464 , 0.000422731327414
3465 , 0.000422600791663
3466 , 0.000422470335831
3467 , 0.000422339959843
3468 , 0.000422209663628
3469 , 0.000422079447111
3470 , 0.000421949310222
3471 , 0.000421819252885
3472 , 0.00042168927503
3473 , 0.000421559376584
3474 , 0.000421429557473
3475 , 0.000421299817626
3476 , 0.000421170156971
3477 , 0.000421040575435
3478 , 0.000420911072945
3479 , 0.000420781649431
3480 , 0.00042065230482
3481 , 0.00042052303904
3482 , 0.00042039385202
3483 , 0.000420264743688
3484 , 0.000420135713972
3485 , 0.0004200067628
3486 , 0.000419877890102
3487 , 0.000419749095807
3488 , 0.000419620379841
3489 , 0.000419491742136
3490 , 0.000419363182619
3491 , 0.00041923470122
3492 , 0.000419106297867
3493 , 0.00041897797249
3494 , 0.000418849725019
3495 , 0.000418721555382
3496 , 0.000418593463509
3497 , 0.000418465449329
3498 , 0.000418337512772
3499 , 0.000418209653769
3500 , 0.000418081872248
3501 , 0.000417954168139
3502 , 0.000417826541373
3503 , 0.000417698991879
3504 , 0.000417571519588
3505 , 0.00041744412443
3506 , 0.000417316806334
3507 , 0.000417189565232
3508 , 0.000417062401054
3509 , 0.000416935313731
3510 , 0.000416808303193
3511 , 0.00041668136937
3512 , 0.000416554512194
3513 , 0.000416427731595
3514 , 0.000416301027505
3515 , 0.000416174399854
3516 , 0.000416047848574
3517 , 0.000415921373595
3518 , 0.00041579497485
3519 , 0.000415668652269
3520 , 0.000415542405784
3521 , 0.000415416235326
3522 , 0.000415290140827
3523 , 0.000415164122219
3524 , 0.000415038179434
3525 , 0.000414912312403
3526 , 0.000414786521058
3527 , 0.000414660805331
3528 , 0.000414535165155
3529 , 0.000414409600462
3530 , 0.000414284111183
3531 , 0.000414158697252
3532 , 0.0004140333586
3533 , 0.00041390809516
3534 , 0.000413782906865
3535 , 0.000413657793648
3536 , 0.000413532755441
3537 , 0.000413407792176
3538 , 0.000413282903788
3539 , 0.000413158090208
3540 , 0.000413033351371
3541 , 0.000412908687208
3542 , 0.000412784097654
3543 , 0.000412659582642
3544 , 0.000412535142104
3545 , 0.000412410775975
3546 , 0.000412286484188
3547 , 0.000412162266677
3548 , 0.000412038123375
3549 , 0.000411914054217
3550 , 0.000411790059135
3551 , 0.000411666138064
3552 , 0.000411542290938
3553 , 0.000411418517691
3554 , 0.000411294818258
3555 , 0.000411171192572
3556 , 0.000411047640567
3557 , 0.000410924162179
3558 , 0.000410800757342
3559 , 0.00041067742599
3560 , 0.000410554168057
3561 , 0.00041043098348
3562 , 0.000410307872192
3563 , 0.000410184834128
3564 , 0.000410061869223
3565 , 0.000409938977412
3566 , 0.000409816158631
3567 , 0.000409693412814
3568 , 0.000409570739898
3569 , 0.000409448139816
3570 , 0.000409325612505
3571 , 0.000409203157899
3572 , 0.000409080775936
3573 , 0.000408958466549
3574 , 0.000408836229675
3575 , 0.00040871406525
3576 , 0.00040859197321
3577 , 0.00040846995349
3578 , 0.000408348006027
3579 , 0.000408226130756
3580 , 0.000408104327614
3581 , 0.000407982596537
3582 , 0.000407860937461
3583 , 0.000407739350323
3584 , 0.000407617835059
3585 , 0.000407496391606
3586 , 0.0004073750199
3587 , 0.000407253719878
3588 , 0.000407132491476
3589 , 0.000407011334633
3590 , 0.000406890249283
3591 , 0.000406769235366
3592 , 0.000406648292816
3593 , 0.000406527421573
3594 , 0.000406406621572
3595 , 0.000406285892752
3596 , 0.000406165235049
3597 , 0.000406044648401
3598 , 0.000405924132745
3599 , 0.000405803688019
3600 , 0.000405683314161
3601 , 0.000405563011108
3602 , 0.000405442778798
3603 , 0.00040532261717
3604 , 0.00040520252616
3605 , 0.000405082505707
3606 , 0.000404962555749
3607 , 0.000404842676225
3608 , 0.000404722867072
3609 , 0.000404603128228
3610 , 0.000404483459633
3611 , 0.000404363861223
3612 , 0.000404244332939
3613 , 0.000404124874719
3614 , 0.000404005486501
3615 , 0.000403886168224
3616 , 0.000403766919826
3617 , 0.000403647741247
3618 , 0.000403528632426
3619 , 0.000403409593301
3620 , 0.000403290623812
3621 , 0.000403171723898
3622 , 0.000403052893498
3623 , 0.000402934132551
3624 , 0.000402815440996
3625 , 0.000402696818774
3626 , 0.000402578265824
3627 , 0.000402459782085
3628 , 0.000402341367496
3629 , 0.000402223021998
3630 , 0.000402104745531
3631 , 0.000401986538034
3632 , 0.000401868399446
3633 , 0.000401750329709
3634 , 0.000401632328762
3635 , 0.000401514396546
3636 , 0.000401396533
3637 , 0.000401278738065
3638 , 0.00040116101168
3639 , 0.000401043353788
3640 , 0.000400925764327
3641 , 0.000400808243239
3642 , 0.000400690790464
3643 , 0.000400573405943
3644 , 0.000400456089617
3645 , 0.000400338841426
3646 , 0.000400221661311
3647 , 0.000400104549214
3648 , 0.000399987505075
3649 , 0.000399870528835
3650 , 0.000399753620436
3651 , 0.000399636779818
3652 , 0.000399520006924
3653 , 0.000399403301694
3654 , 0.00039928666407
3655 , 0.000399170093994
3656 , 0.000399053591406
3657 , 0.000398937156249
3658 , 0.000398820788464
3659 , 0.000398704487994
3660 , 0.000398588254779
3661 , 0.000398472088762
3662 , 0.000398355989884
3663 , 0.000398239958089
3664 , 0.000398123993317
3665 , 0.000398008095511
3666 , 0.000397892264614
3667 , 0.000397776500567
3668 , 0.000397660803313
3669 , 0.000397545172795
3670 , 0.000397429608954
3671 , 0.000397314111734
3672 , 0.000397198681077
3673 , 0.000397083316926
3674 , 0.000396968019223
3675 , 0.000396852787912
3676 , 0.000396737622935
3677 , 0.000396622524235
3678 , 0.000396507491755
3679 , 0.000396392525439
3680 , 0.000396277625229
3681 , 0.000396162791069
3682 , 0.000396048022902
3683 , 0.000395933320671
3684 , 0.00039581868432
3685 , 0.000395704113792
3686 , 0.000395589609031
3687 , 0.00039547516998
3688 , 0.000395360796583
3689 , 0.000395246488784
3690 , 0.000395132246527
3691 , 0.000395018069755
3692 , 0.000394903958412
3693 , 0.000394789912443
3694 , 0.000394675931791
3695 , 0.000394562016401
3696 , 0.000394448166216
3697 , 0.000394334381181
3698 , 0.000394220661241
3699 , 0.000394107006339
3700 , 0.00039399341642
3701 , 0.000393879891429
3702 , 0.00039376643131
3703 , 0.000393653036007
3704 , 0.000393539705466
3705 , 0.000393426439631
3706 , 0.000393313238447
3707 , 0.000393200101859
3708 , 0.000393087029812
3709 , 0.000392974022251
3710 , 0.00039286107912
3711 , 0.000392748200366
3712 , 0.000392635385932
3713 , 0.000392522635765
3714 , 0.00039240994981
3715 , 0.000392297328012
3716 , 0.000392184770316
3717 , 0.000392072276669
3718 , 0.000391959847015
3719 , 0.0003918474813
3720 , 0.00039173517947
3721 , 0.000391622941471
3722 , 0.000391510767248
3723 , 0.000391398656747
3724 , 0.000391286609915
3725 , 0.000391174626696
3726 , 0.000391062707038
3727 , 0.000390950850887
3728 , 0.000390839058188
3729 , 0.000390727328888
3730 , 0.000390615662932
3731 , 0.000390504060268
3732 , 0.000390392520842
3733 , 0.0003902810446
3734 , 0.000390169631489
3735 , 0.000390058281456
3736 , 0.000389946994446
3737 , 0.000389835770408
3738 , 0.000389724609286
3739 , 0.000389613511029
3740 , 0.000389502475584
3741 , 0.000389391502896
